date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-09-10,20,12,0.0,11.6,5,5,61,11:04 PM,11:59 AM,07:39 AM,08:21 PM,7,14,16,14,44,20,57,0.0,1013,20,10,316,33
2017-09-11,25,15,0.0,11.6,5,5,53,11:45 PM,01:07 PM,07:40 AM,08:19 PM,8,19,19,19,27,19,50,0.0,1013,25,10,308,20
2017-09-12,23,14,0.0,11.6,5,5,46,No moonrise,02:15 PM,07:41 AM,08:18 PM,8,18,18,18,27,18,54,0.0,1018,23,10,314,20
2017-09-13,29,16,0.0,11.6,6,6,38,12:30 AM,03:20 PM,07:42 AM,08:16 PM,8,23,23,23,11,5,42,0.0,1021,29,10,201,6
2017-09-14,22,15,0.0,11.6,5,5,31,01:22 AM,04:21 PM,07:43 AM,08:14 PM,10,19,20,19,32,12,55,0.0,1019,22,10,291,25
2017-09-15,17,12,0.0,11.6,4,4,23,02:20 AM,05:16 PM,07:44 AM,08:13 PM,6,12,14,12,30,39,61,1.3,1016,17,9,309,23
2017-09-16,19,9,0.0,11.6,4,4,16,03:24 AM,06:04 PM,07:45 AM,08:11 PM,4,12,13,12,31,7,56,0.0,1016,19,10,311,23
2017-09-17,22,10,0.0,11.6,5,5,8,04:29 AM,06:47 PM,07:46 AM,08:09 PM,4,16,16,16,12,12,47,0.0,1018,22,10,266,9
2017-09-18,22,12,0.0,11.6,5,5,0,05:37 AM,07:25 PM,07:47 AM,08:07 PM,7,16,17,16,22,28,54,0.0,1018,22,10,322,17
2017-09-19,21,11,0.0,11.6,5,5,0,06:44 AM,07:59 PM,07:48 AM,08:06 PM,6,15,16,15,40,3,54,0.0,1022,21,10,311,30
2017-09-20,24,10,0.0,11.6,5,5,0,07:50 AM,08:30 PM,07:49 AM,08:04 PM,1,18,18,18,13,1,38,0.0,1020,24,10,226,8
2017-09-21,26,13,0.0,11.6,5,5,0,08:54 AM,09:01 PM,07:50 AM,08:02 PM,8,20,20,20,12,8,48,0.0,1017,26,10,89,8
2017-09-22,20,15,0.0,7.6,5,5,7,09:57 AM,09:31 PM,07:51 AM,08:01 PM,12,17,17,17,12,60,72,3.8,1020,20,10,244,9
2017-09-23,25,14,0.0,11.6,5,5,14,10:58 AM,10:02 PM,07:52 AM,07:59 PM,12,20,21,20,9,11,64,0.0,1020,25,10,101,6
2017-09-24,29,16,0.0,11.6,6,6,22,11:57 AM,10:35 PM,07:53 AM,07:57 PM,9,23,23,24,10,4,43,0.0,1020,29,10,156,6
2017-09-25,24,17,0.0,11.6,6,6,30,12:55 PM,11:12 PM,07:54 AM,07:56 PM,9,20,21,20,29,7,49,0.0,1019,24,10,291,22
2017-09-26,23,13,0.0,11.6,5,5,37,01:50 PM,11:51 PM,07:55 AM,07:54 PM,9,18,19,18,19,3,57,0.0,1021,23,10,314,14
2017-09-27,25,14,0.0,11.6,5,5,45,02:43 PM,No moonset,07:56 AM,07:52 PM,11,20,20,20,15,5,59,0.0,1021,25,10,97,10
2017-09-28,26,15,0.0,11.6,6,6,52,03:32 PM,12:35 AM,07:57 AM,07:50 PM,14,20,21,20,17,14,68,0.0,1023,26,10,108,11
2017-09-29,27,15,0.0,11.6,6,6,60,04:17 PM,01:23 AM,07:58 AM,07:49 PM,12,21,22,21,12,6,60,0.0,1022,27,10,110,8
2017-09-30,21,17,0.0,8.8,5,5,67,05:00 PM,02:16 AM,07:59 AM,07:47 PM,13,19,19,19,12,40,70,0.1,1021,21,10,258,8
2017-10-01,21,14,0.0,7.2,5,5,72,05:38 PM,03:12 AM,08:00 AM,07:45 PM,11,17,17,17,32,53,68,0.0,1022,21,10,308,24
2017-10-02,26,16,0.0,11.4,6,6,79,06:13 PM,04:12 AM,08:01 AM,07:44 PM,14,20,21,20,29,19,67,0.0,1024,26,10,312,21
2017-10-03,27,16,0.0,11.4,6,6,87,06:47 PM,05:15 AM,08:03 AM,07:42 PM,13,21,21,21,21,3,65,0.0,1022,27,10,310,15
2017-10-04,26,15,0.0,11.4,5,5,94,07:20 PM,06:19 AM,08:04 AM,07:40 PM,13,21,21,21,10,9,63,0.0,1024,26,10,180,7
2017-10-05,28,16,0.0,11.3,6,6,100,07:52 PM,07:26 AM,08:05 AM,07:39 PM,13,21,22,21,22,3,62,0.0,1022,28,10,239,15
2017-10-06,17,14,0.0,11.3,5,5,100,08:26 PM,08:35 AM,08:06 AM,07:37 PM,9,16,16,16,56,0,65,0.0,1021,17,10,315,40
2017-10-07,21,10,0.0,11.3,4,4,84,09:02 PM,09:45 AM,08:07 AM,07:35 PM,5,14,16,14,18,0,52,0.0,1023,21,10,307,13
2017-10-08,25,11,0.0,11.3,5,5,77,09:42 PM,10:56 AM,08:08 AM,07:34 PM,2,18,18,18,21,0,36,0.0,1021,25,10,307,14
2017-10-09,24,11,0.0,11.2,5,5,70,10:27 PM,12:06 PM,08:09 AM,07:32 PM,3,17,17,17,21,1,42,0.0,1021,24,10,307,13
2017-10-10,24,11,0.0,11.2,5,5,62,11:18 PM,01:14 PM,08:10 AM,07:30 PM,6,20,20,20,10,0,44,0.0,1020,24,10,239,6
2017-10-11,26,13,0.0,11.2,5,5,55,No moonrise,02:17 PM,08:11 AM,07:29 PM,9,20,20,20,14,1,53,0.0,1022,26,10,110,9
2017-10-12,25,14,0.0,11.2,5,5,48,12:14 AM,03:14 PM,08:12 AM,07:27 PM,13,20,21,20,11,2,64,0.0,1025,25,10,104,7
2017-10-13,27,15,0.0,11.1,6,6,41,01:16 AM,04:04 PM,08:13 AM,07:26 PM,12,21,21,21,18,9,60,0.0,1025,27,10,108,11
2017-10-14,26,15,0.0,11.1,5,5,33,02:21 AM,04:47 PM,08:14 AM,07:24 PM,15,20,20,20,20,10,75,0.0,1025,26,10,109,14
2017-10-15,26,15,0.0,11.1,5,5,26,03:27 AM,05:25 PM,08:15 AM,07:22 PM,14,19,20,19,21,14,73,0.0,1026,26,10,109,15
2017-10-16,25,15,0.0,11.0,5,5,19,04:33 AM,05:59 PM,08:17 AM,07:21 PM,12,19,19,19,22,12,68,0.0,1025,25,9,112,15
2017-10-17,24,13,0.0,11.0,5,5,12,05:38 AM,06:31 PM,08:18 AM,07:19 PM,10,18,18,18,25,28,65,0.0,1021,24,10,110,18
2017-10-18,19,15,0.0,7.0,4,4,4,06:41 AM,07:01 PM,08:19 AM,07:18 PM,11,17,17,17,22,85,68,1.4,1013,19,10,165,16
2017-10-19,19,10,0.0,11.0,4,4,0,07:44 AM,07:31 PM,08:20 AM,07:16 PM,7,13,14,13,23,25,62,0.2,1012,19,10,286,15
2017-10-20,23,13,0.0,10.9,5,5,0,08:45 AM,08:01 PM,08:21 AM,07:15 PM,7,17,17,17,17,15,50,0.0,1018,23,10,224,10
2017-10-21,23,13,0.0,10.9,5,5,3,09:46 AM,08:33 PM,08:22 AM,07:13 PM,9,17,18,17,24,30,60,0.0,1023,23,10,278,18
2017-10-22,16,9,0.0,10.9,4,4,10,10:44 AM,09:08 PM,08:23 AM,07:12 PM,5,10,12,10,37,5,63,0.0,1027,16,10,305,27
2017-10-23,21,9,0.0,10.9,4,4,17,11:41 AM,09:47 PM,08:25 AM,07:10 PM,3,13,14,13,29,5,51,0.0,1026,21,10,301,19
2017-10-24,23,11,0.0,10.8,5,5,25,12:35 PM,10:28 PM,08:26 AM,07:09 PM,1,18,18,18,9,4,34,0.0,1024,23,10,227,5
2017-10-25,25,13,0.0,10.8,5,5,32,01:26 PM,11:15 PM,08:27 AM,07:07 PM,5,20,20,20,12,2,38,0.0,1024,25,10,110,7
2017-10-26,25,13,0.0,10.8,5,5,39,02:13 PM,No moonset,08:28 AM,07:06 PM,9,21,21,21,9,0,50,0.0,1027,25,10,176,5
2017-10-27,22,15,0.0,10.8,5,5,46,02:56 PM,12:05 AM,08:29 AM,07:05 PM,8,17,18,17,48,0,56,0.0,1028,22,10,309,34
2017-10-28,19,12,0.0,10.7,4,4,54,03:35 PM,12:59 AM,08:31 AM,07:03 PM,8,13,15,13,42,6,64,0.0,1026,19,10,317,31
2017-10-29,18,9,0.0,10.7,4,4,61,04:11 PM,01:57 AM,08:32 AM,07:02 PM,4,11,13,11,40,0,59,0.0,1023,18,10,312,29
2017-10-30,19,10,0.0,10.7,4,4,68,04:44 PM,02:57 AM,08:33 AM,07:01 PM,7,11,14,11,49,10,66,0.0,1019,19,10,315,36
2017-10-31,16,7,0.0,10.3,4,4,72,05:17 PM,04:00 AM,08:34 AM,06:59 PM,4,10,12,10,15,5,62,0.0,1022,16,10,232,9
2017-11-01,19,10,0.0,10.2,4,4,86,05:49 PM,05:05 AM,08:35 AM,06:58 PM,9,13,14,13,20,12,74,0.0,1021,19,10,111,13
2017-11-02,19,11,0.0,10.2,4,4,93,06:21 PM,06:12 AM,08:37 AM,06:57 PM,10,14,14,14,19,24,78,0.0,1019,19,10,112,12
2017-11-03,20,11,0.0,10.2,5,5,100,06:56 PM,07:23 AM,08:38 AM,06:56 PM,9,15,15,15,18,30,70,0.0,1014,20,10,115,11
2017-11-04,19,12,0.0,8.3,3,3,100,07:35 PM,08:34 AM,08:39 AM,06:54 PM,8,14,15,14,20,59,66,0.8,1012,19,10,196,13
2017-11-05,14,9,0.0,10.1,4,4,84,08:18 PM,09:48 AM,08:40 AM,06:53 PM,5,8,12,8,50,27,63,0.0,1019,14,10,313,37
2017-11-06,11,7,0.0,10.1,3,3,76,09:08 PM,10:59 AM,08:42 AM,06:52 PM,1,4,9,4,52,14,60,0.1,1022,11,10,317,38
2017-11-07,14,4,0.0,10.1,3,3,69,10:05 PM,12:07 PM,08:43 AM,06:51 PM,-4,4,8,4,44,5,44,0.0,1020,14,10,315,31
2017-11-08,12,6,0.0,10.0,3,3,61,11:07 PM,01:09 PM,08:44 AM,06:50 PM,2,5,9,5,44,32,64,0.0,1022,12,10,310,32
2017-11-09,11,5,0.0,10.0,3,3,54,No moonrise,02:03 PM,08:45 AM,06:49 PM,2,4,8,4,54,28,65,0.0,1025,11,10,316,40
2017-11-10,15,6,0.0,10.0,4,4,46,12:12 AM,02:49 PM,08:46 AM,06:48 PM,4,7,10,7,52,14,67,0.0,1027,15,10,325,37
2017-11-11,16,10,0.0,10.0,4,4,39,01:19 AM,03:29 PM,08:48 AM,06:47 PM,6,9,12,9,56,12,69,0.0,1026,16,10,313,40
2017-11-12,16,9,0.0,10.0,4,4,31,02:25 AM,04:03 PM,08:49 AM,06:46 PM,6,10,12,10,49,13,66,0.0,1021,16,10,307,33
2017-11-13,12,6,0.0,10.0,3,3,24,03:31 AM,04:34 PM,08:50 AM,06:45 PM,-1,4,9,4,60,13,52,0.1,1019,12,10,324,45
2017-11-14,11,4,0.0,9.9,3,3,16,04:33 AM,05:04 PM,08:51 AM,06:44 PM,-3,2,7,2,42,2,51,0.0,1022,11,10,317,30
2017-11-15,14,3,0.0,9.9,2,2,8,05:36 AM,05:34 PM,08:53 AM,06:43 PM,-2,6,7,6,13,45,53,0.0,1020,14,10,272,8
2017-11-16,14,4,0.0,9.9,3,3,1,06:36 AM,06:03 PM,08:54 AM,06:42 PM,-0,10,10,10,7,6,51,0.0,1020,14,10,267,5
2017-11-17,15,5,0.0,9.9,3,3,0,07:37 AM,06:34 PM,08:55 AM,06:41 PM,1,9,10,9,17,16,54,0.0,1021,15,10,303,10
2017-11-18,14,6,0.0,9.9,3,3,0,08:35 AM,07:07 PM,08:56 AM,06:41 PM,3,7,9,7,25,1,65,0.0,1021,14,10,306,16
2017-11-19,14,4,0.0,9.8,3,3,0,09:33 AM,07:44 PM,08:57 AM,06:40 PM,-0,7,9,7,17,3,57,0.0,1023,14,10,296,11
2017-11-20,15,4,0.0,9.8,3,3,6,10:28 AM,08:24 PM,08:59 AM,06:39 PM,-1,10,10,10,7,5,46,0.0,1023,15,10,236,4
2017-11-21,17,5,0.0,9.4,3,3,14,11:21 AM,09:09 PM,09:00 AM,06:39 PM,-3,12,12,12,5,3,38,0.0,1021,17,10,213,3
2017-11-22,16,6,0.0,8.7,4,4,22,12:09 PM,09:57 PM,09:01 AM,06:38 PM,-3,11,12,11,15,3,38,0.0,1016,16,10,128,8
2017-11-23,20,8,0.0,8.7,4,4,29,12:54 PM,10:50 PM,09:02 AM,06:37 PM,1,13,14,13,16,20,43,0.0,1017,20,10,180,8
2017-11-24,17,11,0.0,8.7,4,4,37,01:34 PM,11:45 PM,09:03 AM,06:37 PM,5,14,14,14,9,48,57,0.1,1019,17,10,206,5
2017-11-25,13,6,0.0,8.7,3,3,44,02:10 PM,No moonset,09:04 AM,06:36 PM,4,8,11,8,41,45,62,0.2,1021,13,9,292,29
2017-11-26,10,4,0.0,8.7,3,3,52,02:44 PM,12:43 AM,09:06 AM,06:36 PM,0,2,7,2,46,7,65,0.0,1030,10,10,305,32
2017-11-27,10,2,0.0,5.2,2,2,59,03:16 PM,01:44 AM,09:07 AM,06:35 PM,-3,4,6,4,11,66,56,0.0,1028,10,10,206,6
2017-11-28,11,2,0.0,8.7,3,3,67,03:46 PM,02:45 AM,09:08 AM,06:35 PM,-5,5,6,5,14,10,46,0.0,1018,11,10,272,9
2017-11-29,9,4,0.0,8.7,3,3,74,04:17 PM,03:50 AM,09:09 AM,06:34 PM,-1,2,6,2,37,21,64,0.0,1010,9,10,305,25
2017-11-30,8,1,0.0,8.7,2,2,82,04:50 PM,04:58 AM,09:10 AM,06:34 PM,-2,-1,4,-1,44,6,67,0.0,1017,8,10,309,30
2017-12-01,5,1,0.0,8.7,2,2,86,05:26 PM,06:08 AM,09:11 AM,06:34 PM,-4,-2,4,-2,48,39,58,0.8,1018,5,9,292,34
2017-12-02,6,1,0.0,8.7,2,2,93,06:06 PM,07:20 AM,09:12 AM,06:34 PM,-5,-4,2,-4,55,7,61,0.0,1022,6,10,318,39
2017-12-03,7,-1,0.0,8.7,2,2,100,06:53 PM,08:34 AM,09:13 AM,06:33 PM,-8,-4,2,-4,49,6,50,0.0,1029,7,10,319,34
2017-12-04,10,2,0.0,8.7,2,2,100,07:48 PM,09:46 AM,09:14 AM,06:33 PM,1,2,5,2,23,19,78,0.0,1035,10,10,299,14
2017-12-05,9,1,0.0,8.7,2,2,85,08:49 PM,10:53 AM,09:15 AM,06:33 PM,1,5,6,5,10,1,72,0.0,1036,9,10,250,6
2017-12-06,10,-0,0.0,8.7,2,2,77,09:56 PM,11:54 AM,09:16 AM,06:33 PM,-1,6,6,6,8,1,63,0.0,1034,10,10,106,5
2017-12-07,10,1,0.0,8.7,2,2,70,11:06 PM,12:45 PM,09:17 AM,06:33 PM,-5,5,5,5,5,25,51,0.0,1031,10,10,146,3
2017-12-08,11,5,0.0,5.2,3,3,63,No moonrise,01:29 PM,09:18 AM,06:33 PM,1,4,7,4,30,52,64,0.0,1026,11,10,282,19
2017-12-09,10,4,0.0,5.2,3,3,56,12:14 AM,02:06 PM,09:19 AM,06:33 PM,2,4,7,4,26,49,72,0.0,1023,10,10,305,17
2017-12-10,13,8,0.0,5.2,4,4,48,01:22 AM,02:39 PM,09:20 AM,06:33 PM,5,8,11,8,38,46,70,0.0,1009,13,10,245,23
2017-12-11,11,6,0.0,8.7,3,3,41,02:26 AM,03:09 PM,09:21 AM,06:33 PM,2,7,10,7,31,42,61,0.2,994,11,10,252,21
2017-12-12,8,3,0.0,8.7,3,3,34,03:29 AM,03:38 PM,09:21 AM,06:33 PM,-2,1,5,1,34,7,62,0.0,1016,8,10,297,23
2017-12-13,12,2,0.0,8.7,3,3,27,04:30 AM,04:07 PM,09:22 AM,06:33 PM,-1,3,6,3,30,20,62,0.0,1024,12,10,253,18
2017-12-14,13,7,0.0,6.9,3,3,19,05:30 AM,04:37 PM,09:23 AM,06:34 PM,5,7,10,7,36,55,72,0.0,1017,13,10,256,21
2017-12-15,10,5,0.0,8.7,3,3,12,06:29 AM,05:09 PM,09:24 AM,06:34 PM,3,4,8,4,37,32,69,0.3,1011,10,9,297,24
2017-12-16,8,3,0.0,8.7,3,3,5,07:27 AM,05:44 PM,09:24 AM,06:34 PM,0,0,5,0,44,12,69,0.0,1021,8,10,305,30
2017-12-17,9,3,0.0,8.7,3,3,0,08:23 AM,06:22 PM,09:25 AM,06:34 PM,0,0,5,0,48,5,71,0.0,1030,9,10,316,32
2017-12-18,11,3,0.0,8.7,3,3,0,09:17 AM,07:05 PM,09:26 AM,06:35 PM,2,3,7,3,45,28,71,0.2,1029,11,10,302,30
2017-12-19,8,4,0.0,8.7,3,3,2,10:06 AM,07:53 PM,09:26 AM,06:35 PM,1,2,6,2,32,15,71,0.0,1031,8,10,318,21
2017-12-20,11,1,0.0,8.7,2,2,10,10:53 AM,08:44 PM,09:27 AM,06:36 PM,-1,2,5,2,25,18,68,0.0,1033,11,10,302,17
2017-12-21,11,3,0.0,8.7,3,3,17,11:35 AM,09:38 PM,09:27 AM,06:36 PM,2,3,6,3,23,5,79,0.0,1037,11,10,301,14
2017-12-22,11,6,0.0,8.7,3,3,24,12:12 PM,10:35 PM,09:28 AM,06:37 PM,4,3,7,3,45,16,77,0.0,1035,11,10,309,30
2017-12-23,11,4,0.0,8.7,3,3,31,12:46 PM,11:34 PM,09:28 AM,06:37 PM,4,5,7,5,15,27,82,0.0,1035,11,10,298,10
2017-12-24,13,3,0.0,8.7,3,3,39,01:18 PM,No moonset,09:29 AM,06:38 PM,5,10,10,10,4,1,73,0.0,1032,13,10,209,2
2017-12-25,11,4,0.0,8.7,3,3,46,01:48 PM,12:34 AM,09:29 AM,06:38 PM,2,6,8,6,14,6,68,0.0,1024,11,10,131,8
2017-12-26,10,6,0.0,5.2,2,2,53,02:17 PM,01:36 AM,09:29 AM,06:39 PM,2,5,7,5,22,66,68,1.1,1016,10,10,251,15
2017-12-27,10,5,0.0,8.7,3,3,61,02:48 PM,02:39 AM,09:30 AM,06:40 PM,0,3,8,3,51,39,61,1.3,1006,10,10,288,34
2017-12-28,13,4,0.0,8.7,3,3,68,03:21 PM,03:46 AM,09:30 AM,06:41 PM,2,4,8,4,34,49,70,0.0,1011,13,10,295,22
2017-12-29,15,6,0.0,8.7,4,4,75,03:57 PM,04:55 AM,09:30 AM,06:41 PM,5,8,10,8,30,20,73,0.0,1019,15,10,281,18
2017-12-30,17,10,0.0,8.7,4,4,82,04:39 PM,06:06 AM,09:30 AM,06:42 PM,7,10,12,10,36,4,71,0.0,1024,17,10,257,19
2017-12-31,14,7,0.0,6.9,2,2,86,05:29 PM,07:18 AM,09:31 AM,06:43 PM,4,8,10,8,29,54,68,0.1,1022,14,10,249,18
2018-01-01,13,5,0.0,8.7,3,3,97,06:26 PM,08:28 AM,09:31 AM,06:44 PM,1,5,9,5,47,19,58,0.1,1027,13,10,265,30
2018-01-02,14,8,0.0,8.7,4,4,100,07:32 PM,09:34 AM,09:31 AM,06:45 PM,6,8,11,8,36,32,71,0.0,1027,14,10,274,22
2018-01-03,17,11,0.0,8.7,4,4,89,08:41 PM,10:31 AM,09:31 AM,06:46 PM,9,12,13,12,42,26,73,0.0,1028,17,10,270,24
2018-01-04,17,11,0.0,8.7,4,4,81,09:54 PM,11:21 AM,09:31 AM,06:46 PM,7,11,13,11,44,6,67,0.0,1023,17,10,267,26
2018-01-05,15,9,0.0,6.9,4,4,74,11:05 PM,12:03 PM,09:31 AM,06:47 PM,5,9,11,9,30,30,65,0.0,1011,15,10,236,18
2018-01-06,10,3,0.0,3.4,2,2,67,No moonrise,12:39 PM,09:31 AM,06:48 PM,4,5,7,5,18,96,81,26.2,1000,10,9,215,13
2018-01-07,7,3,0.0,6.9,1,1,59,12:13 AM,01:12 PM,09:31 AM,06:49 PM,3,2,5,2,17,70,88,1.5,1002,7,9,253,12
2018-01-08,8,1,0.0,8.7,2,2,52,01:19 AM,01:42 PM,09:31 AM,06:50 PM,0,4,5,4,10,11,73,0.0,1012,8,10,295,6
2018-01-09,9,2,0.0,5.2,1,1,45,02:21 AM,02:11 PM,09:30 AM,06:51 PM,-3,2,5,2,24,48,59,0.5,1017,9,9,232,14
2018-01-10,11,3,0.0,8.7,3,3,38,03:23 AM,02:40 PM,09:30 AM,06:53 PM,1,4,7,4,23,31,68,0.0,1017,11,10,262,15
2018-01-11,9,3,0.0,7.0,3,3,30,04:22 AM,03:12 PM,09:30 AM,06:54 PM,-0,2,6,2,35,38,66,0.4,1020,9,9,284,23
2018-01-12,10,4,0.0,7.0,3,3,23,05:21 AM,03:45 PM,09:30 AM,06:55 PM,1,2,6,2,37,21,70,0.0,1025,10,10,283,23
2018-01-13,9,2,0.0,3.5,2,2,16,06:17 AM,04:22 PM,09:29 AM,06:56 PM,-0,3,5,3,17,88,68,0.0,1019,9,10,128,11
2018-01-14,8,4,0.0,5.2,2,2,9,07:12 AM,05:03 PM,09:29 AM,06:57 PM,1,2,6,2,30,84,72,0.6,1018,8,9,281,21
2018-01-15,10,3,0.0,8.7,3,3,1,08:03 AM,05:49 PM,09:28 AM,06:58 PM,-0,3,6,3,29,26,65,0.0,1025,10,10,268,18
2018-01-16,14,5,0.0,8.7,3,3,0,08:50 AM,06:39 PM,09:28 AM,06:59 PM,2,6,9,6,35,22,64,0.0,1025,14,10,265,21
2018-01-17,11,7,0.0,8.7,3,3,0,09:34 AM,07:33 PM,09:27 AM,07:00 PM,4,5,9,5,45,25,73,0.0,1025,11,10,300,29
2018-01-18,13,4,0.0,8.7,3,3,6,10:13 AM,08:29 PM,09:27 AM,07:02 PM,2,7,8,7,19,1,64,0.0,1024,13,10,291,11
2018-01-19,12,6,0.0,8.7,3,3,13,10:49 AM,09:28 PM,09:26 AM,07:03 PM,3,5,9,5,38,22,70,0.0,1022,12,10,302,24
2018-01-20,15,5,0.0,8.7,3,3,20,11:21 AM,10:27 PM,09:26 AM,07:04 PM,2,7,9,7,35,23,62,0.0,1024,15,10,278,22
2018-01-21,15,9,0.0,8.7,4,4,28,11:52 AM,11:28 PM,09:25 AM,07:05 PM,6,9,11,9,43,30,71,0.0,1026,15,10,291,27
2018-01-22,14,7,0.0,8.7,4,4,35,12:21 PM,No moonset,09:24 AM,07:07 PM,6,8,10,8,38,3,72,0.0,1027,14,10,290,23
2018-01-23,16,9,0.0,8.7,4,4,42,12:50 PM,12:30 AM,09:24 AM,07:08 PM,7,9,11,9,35,15,74,0.0,1028,16,10,295,21
2018-01-24,15,6,0.0,8.7,3,3,49,01:21 PM,01:34 AM,09:23 AM,07:09 PM,5,9,10,9,15,10,73,0.0,1026,15,10,144,9
2018-01-25,14,7,0.0,7.0,2,2,57,01:54 PM,02:39 AM,09:22 AM,07:10 PM,4,8,9,8,19,59,70,1.8,1019,14,10,178,12
2018-01-26,9,5,0.0,8.7,2,2,64,02:32 PM,03:47 AM,09:21 AM,07:12 PM,1,1,6,1,61,60,69,0.5,1019,9,9,321,44
2018-01-27,10,4,0.0,8.7,3,3,71,03:16 PM,04:56 AM,09:21 AM,07:13 PM,-0,1,6,1,46,9,64,0.0,1030,10,10,329,31
2018-01-28,11,2,0.0,8.7,3,3,78,04:07 PM,06:05 AM,09:20 AM,07:14 PM,1,4,6,4,13,19,69,0.0,1037,11,10,312,8
2018-01-29,13,3,0.0,8.7,3,3,86,05:07 PM,07:12 AM,09:19 AM,07:15 PM,3,9,10,9,7,0,65,0.0,1035,13,10,296,5
2018-01-30,12,3,0.0,8.7,3,3,93,06:14 PM,08:12 AM,09:18 AM,07:17 PM,2,9,9,9,5,1,62,0.0,1030,12,10,251,3
2018-01-31,12,3,0.0,8.7,3,3,97,07:26 PM,09:06 AM,09:17 AM,07:18 PM,2,9,10,9,6,0,59,0.0,1024,12,10,128,3
2018-02-01,8,4,0.0,5.4,3,3,88,08:39 PM,09:53 AM,09:16 AM,07:19 PM,-0,2,6,2,31,50,66,0.3,1013,8,9,305,21
2018-02-02,7,1,0.0,8.7,2,2,81,09:51 PM,10:33 AM,09:15 AM,07:21 PM,-3,-3,3,-3,52,7,66,0.0,1012,7,10,321,37
2018-02-03,10,2,0.0,7.1,2,2,73,11:00 PM,11:08 AM,09:14 AM,07:22 PM,-1,0,5,0,41,47,65,0.0,1015,10,10,281,28
2018-02-04,5,3,0.0,3.8,1,1,66,No moonrise,11:41 AM,09:13 AM,07:23 PM,2,1,4,1,21,98,84,5.4,1011,5,9,206,15
2018-02-05,5,3,0.0,3.8,1,1,58,12:06 AM,12:11 PM,09:12 AM,07:24 PM,2,0,3,0,20,100,88,4.1,1009,5,7,328,14
2018-02-06,5,1,0.8,8.7,2,2,51,01:10 AM,12:41 PM,09:10 AM,07:26 PM,-2,-4,2,-4,56,66,72,1.7,1011,5,9,322,39
2018-02-07,5,-0,0.0,8.7,2,2,43,02:12 AM,01:12 PM,09:09 AM,07:27 PM,-4,-5,2,-5,54,4,66,0.0,1016,5,10,313,38
2018-02-08,6,-0,0.0,8.7,2,2,36,03:12 AM,01:46 PM,09:08 AM,07:28 PM,-4,-4,2,-4,46,15,66,0.0,1021,6,10,311,32
2018-02-09,8,-1,0.0,8.7,2,2,28,04:09 AM,02:21 PM,09:07 AM,07:29 PM,-2,-1,3,-1,28,20,69,0.0,1020,8,10,288,19
2018-02-10,8,1,0.0,8.7,2,2,20,05:05 AM,03:01 PM,09:06 AM,07:31 PM,-1,-1,4,-1,48,30,68,0.0,1022,8,10,315,34
2018-02-11,15,4,0.0,7.1,3,3,13,05:58 AM,03:45 PM,09:04 AM,07:32 PM,3,5,9,5,37,56,69,1.5,1019,15,10,286,25
2018-02-12,8,3,0.0,8.7,3,3,5,06:46 AM,04:33 PM,09:03 AM,07:33 PM,-1,1,5,1,40,20,65,0.0,1020,8,10,312,29
2018-02-13,8,0,0.0,3.9,1,1,0,07:32 AM,05:26 PM,09:02 AM,07:35 PM,-3,0,4,0,23,58,64,0.0,1019,8,10,262,15
2018-02-14,12,4,0.0,5.2,2,2,0,08:12 AM,06:22 PM,09:00 AM,07:36 PM,4,5,8,5,25,69,75,0.0,1017,12,10,276,16
2018-02-15,18,7,0.0,10.8,4,4,0,08:49 AM,07:20 PM,08:59 AM,07:37 PM,6,10,12,10,21,23,72,0.0,1022,18,10,277,12
2018-02-16,17,10,0.0,10.8,4,4,2,09:23 AM,08:20 PM,08:58 AM,07:38 PM,8,12,13,12,10,45,73,0.0,1023,17,10,171,6
2018-02-17,11,6,0.0,10.8,3,3,10,09:55 AM,09:22 PM,08:56 AM,07:40 PM,5,6,9,6,36,35,74,0.0,1023,11,10,285,27
2018-02-18,13,4,0.0,10.1,3,3,17,10:24 AM,10:23 PM,08:55 AM,07:41 PM,2,3,7,3,45,30,70,0.0,1024,13,10,314,32
2018-02-19,13,6,0.0,7.0,2,2,25,10:54 AM,11:27 PM,08:54 AM,07:42 PM,5,5,9,5,44,60,75,0.0,1018,13,10,309,31
2018-02-20,12,8,0.0,10.1,3,3,32,11:24 AM,No moonset,08:52 AM,07:43 PM,5,5,10,5,63,40,71,0.0,1016,12,10,318,46
2018-02-21,9,2,0.0,10.9,3,3,40,11:56 AM,12:31 AM,08:51 AM,07:44 PM,-1,1,7,1,59,8,58,0.0,1012,9,10,326,44
2018-02-22,7,-0,0.0,11.0,2,2,47,12:31 PM,01:38 AM,08:49 AM,07:46 PM,-6,-4,3,-4,56,0,55,0.0,1010,7,10,325,42
2018-02-23,7,-1,0.0,11.0,2,2,55,01:12 PM,02:44 AM,08:48 AM,07:47 PM,-5,-2,2,-2,30,4,61,0.0,1009,7,10,312,21
2018-02-24,8,-2,0.0,11.0,2,2,62,01:58 PM,03:52 AM,08:46 AM,07:48 PM,-3,4,4,4,8,4,61,0.0,1009,8,10,322,5
